seg_id,time_to_failure
seg_0d13a7,4.626691436767578
seg_0d434c,10.490410995483398
seg_0d540e,2.743273401260376
seg_0d663a,8.158354663848877
seg_0d6d68,5.880753993988037
seg_0d762e,7.423116016387939
seg_0d833c,7.442249202728272
seg_0dae4b,3.9044386386871337
seg_0dc38f,2.0823736429214477
seg_0dcc40,6.516827774047852
seg_0df469,3.879283046722412
seg_0df75c,8.860910987854004
seg_0dfe8c,5.189156627655029
seg_0e1370,2.319364404678345
seg_0e1fbe,5.165103530883789
seg_0e3739,5.472704982757568
seg_0e3d44,2.564880895614624
seg_0e3ed2,2.114239716529846
seg_0e4833,9.587641525268555
seg_0e7cc5,6.9744831085205075
seg_0e8b79,8.444151020050048
seg_0e9987,4.81712646484375
seg_0e9bb3,5.258007431030274
seg_0eb333,2.0362548351287844
seg_0ebfd9,5.607025241851806
seg_0f565c,4.702808570861817
seg_0f74a3,6.166043949127197
seg_0f8961,9.575971031188965
seg_0fc67a,10.233067321777344
seg_0fca83,2.5665491104125975
seg_0fd3ff,3.3062243938446043
seg_1010ad,8.59454574584961
seg_103b32,3.9242285251617433
seg_105cd9,2.2077673435211183
seg_1084af,5.447628784179687
seg_10a595,4.379693603515625
seg_10c09d,9.848550987243652
seg_10f3a6,4.082095050811768
seg_112b81,6.4574658393859865
seg_1144bc,11.704763412475586
seg_114b79,4.9060674667358395
seg_115617,4.140380477905273
seg_115a92,4.132402801513672
seg_11647f,3.5538706302642824
seg_117278,4.856634616851807
seg_117ff4,4.434838390350341
seg_11860f,5.339024829864502
seg_1201e8,4.395487594604492
seg_121446,7.9811094284057615
seg_121cba,3.0296175479888916
seg_122ba9,3.8911712169647217
seg_123dd4,8.04293794631958
seg_12ac20,9.818361473083495
seg_12b9ba,6.0196685791015625
seg_12ee6e,4.672379684448242
seg_130e17,3.0755130290985107
seg_13468a,5.918894863128662
seg_136285,6.1420543670654295
seg_136695,7.707633781433105
seg_137f8a,7.377750492095947
seg_138807,5.419040107727051
seg_13c2f0,5.674363613128662
seg_13e25f,7.313599586486816
seg_140bc5,3.441009855270386
seg_141f34,10.411605834960938
seg_146926,10.762006187438965
seg_148698,7.865684604644775
seg_14ad27,2.155005860328674
seg_14c054,7.976398468017578
seg_14c371,8.683263969421386
seg_14c435,3.049973964691162
seg_14c89d,5.937716102600097
seg_14c8ce,6.646342754364014
seg_14d1d3,5.649400901794434
seg_14f5f0,8.304677772521973
seg_151368,7.163316059112549
seg_151d92,2.5304544448852537
seg_153d6a,12.918170166015624
seg_154361,8.216539096832275
seg_1562cb,9.5005277633667
seg_158691,3.5880260944366453
seg_158764,6.677776622772217
seg_15adff,3.5045255184173585
seg_15bf25,8.081377506256104
seg_15c9f9,2.6452985286712645
seg_161aeb,7.21453161239624
seg_161f5f,3.2262739181518554
seg_162fc4,7.334199905395508
seg_16566c,4.190373134613037
seg_166f70,8.636457061767578
seg_168d1c,7.531879138946533
seg_16a270,7.720229530334473
seg_16c3a7,4.419284296035767
seg_17067e,4.302644872665406
seg_170684,7.2543586730957035
seg_170a0c,11.095247840881347
seg_176542,6.747485065460205
seg_17799c,7.44123067855835
seg_179d90,7.49769287109375
seg_17adc0,4.581879043579102
seg_17d1ff,4.8942159652709964
seg_17e596,8.233234024047851
seg_180481,4.968778896331787
seg_18096a,7.203326320648193
seg_1815fe,9.807399368286132
seg_1827c5,8.669413948059082
seg_184222,3.743154001235962
seg_185ad6,8.256965732574463
seg_18d1d0,3.53525128364563
seg_18d307,1.885802698135376
seg_18f633,2.330979609489441
seg_18f853,5.060964202880859
seg_18fb65,2.4744564056396485
seg_193404,10.226862716674805
seg_19515c,5.635262393951416
seg_195eda,5.729843044281006
seg_1969c8,7.802588081359863
seg_19b08e,4.310077953338623
seg_19b9dd,6.050355529785156
seg_19e1ff,6.935741233825683
seg_19ec5c,9.95004062652588
seg_1a0e94,9.272679710388184
seg_1a0eca,5.820066738128662
seg_1a671a,5.169056701660156
seg_1a791c,4.8954596519470215
seg_1a8e06,3.2090072631835938
seg_1a8f0d,4.875437450408936
seg_1a8f2c,8.250889873504638
seg_1abcaf,2.317879343032837
seg_1ac9e2,4.309078979492187
seg_1ae362,7.656501960754395
seg_1afa29,2.9117303848266602
seg_1b08a4,6.626946830749512
seg_1b1ad8,4.945071792602539
seg_1b2298,8.318627166748048
seg_1b78af,4.394854259490967
seg_1baf33,4.857701396942138
seg_1bd38e,8.806818199157714
seg_1bf7b3,3.2973116874694823
seg_1c401b,8.034676361083985
seg_1c4c5b,5.441921424865723
seg_1c4e72,5.661024379730224
seg_1c849d,5.945750045776367
seg_1c904f,2.664218235015869
seg_1c929e,4.162317752838135
seg_1cb942,11.302835464477539
seg_1cd352,5.338779258728027
seg_1cf1b5,3.5873207569122316
seg_1d044c,4.334194374084473
seg_1d11e5,4.3314892768859865
seg_1d596d,4.832066535949707
seg_1d980f,4.168048906326294
seg_1da819,3.92872896194458
seg_1db443,6.71727933883667
seg_1db8e8,10.097598457336426
seg_1dec9c,9.302824783325196
seg_1e0523,3.5468148231506347
seg_1e0b82,7.760461521148682
seg_1e572b,8.633398246765136
seg_1e617a,3.087120246887207
seg_1e61d6,2.619689130783081
seg_1e677e,5.760705661773682
seg_1eae76,5.816532897949219
seg_1ebe6b,4.2462584495544435
seg_1ece48,3.27071328163147
seg_1eeb8f,3.7131418228149413
seg_1ef708,2.59708514213562
seg_1f1e60,9.388145065307617
seg_1f3d44,6.997324466705322
seg_1f3ede,2.7045373916625977
seg_1f5240,3.5427281856536865
seg_1f7cf8,2.827646589279175
seg_1f9aed,6.088916301727295
seg_1fa983,2.4769514083862303
seg_1fc7ab,5.812510967254639
seg_1fe311,11.317564773559571
seg_2005a7,6.095445060729981
seg_2018c8,9.868969535827636
seg_204dc6,3.064110040664673
seg_208ba5,3.0673054695129394
seg_2099f4,5.162288951873779
seg_20a990,3.8293511867523193
seg_20b8d0,5.748382949829102
seg_20cbac,3.6684662342071532
seg_20cc25,2.1504010915756226
seg_20d9de,9.754287338256836
seg_20e9ad,4.603422832489014
seg_210388,5.442200946807861
seg_211299,6.741681098937988
seg_211486,9.966766357421875
seg_214492,2.9418134689331055
seg_217eed,4.357514190673828
seg_218049,3.5768939018249513
seg_21eebb,4.224935388565063
seg_21faa9,10.27418098449707
seg_222c5f,2.090767240524292
seg_225320,10.08758602142334
seg_226e60,7.431634712219238
seg_229eda,6.1894489288330075
seg_22e509,3.794195127487183
seg_2313d1,5.549271106719971
seg_232559,8.955027961730957
seg_23323e,4.143326139450073
seg_2367fb,7.9731522560119625
seg_238242,8.817755699157715
seg_2383c2,6.268640995025635
seg_2396a2,2.2883866310119627
seg_23b123,10.689589309692384
seg_23bdf9,6.428714847564697
seg_23c947,2.4359466791152955
seg_23efb0,4.7393511772155765
seg_23f823,4.154057216644287
seg_23fe27,7.657782363891601
seg_241266,2.6773112773895265
seg_24157a,6.294559097290039
seg_24458d,4.878636837005615
seg_2465ce,6.574986362457276
seg_247262,5.460081481933594
seg_24ba8d,5.1733245849609375
seg_24c078,2.5599812507629394
seg_24c1c9,5.160591125488281
seg_24e071,4.162128353118897
seg_24f338,1.4206829786300659
seg_257b8a,7.2368629455566404
seg_2597af,4.699516296386719
seg_259c63,4.933063411712647
seg_259d65,3.630336380004883
seg_259dd3,8.245784473419189
seg_25aa9f,10.296805000305175
seg_25ab3f,3.964884042739868
seg_25b38a,8.211066436767577
seg_25c8dc,7.853838539123535
seg_25cca7,7.60114164352417
seg_25e76d,2.8332686901092528
seg_26049e,9.297141838073731
seg_263deb,5.216280174255371
seg_263fb3,3.247360849380493
seg_2642d0,4.751117324829101
seg_2642d4,6.320550537109375
seg_264c7d,7.632830238342285
seg_266805,4.84354887008667
seg_266c6e,5.042792415618896
seg_266d4e,5.351637458801269
seg_268249,7.795998477935791
seg_268625,2.9100565910339355
seg_268956,4.84887170791626
seg_26a2a0,0.7474892377853394
seg_26cba3,3.7436312675476073
seg_26edaa,9.405157470703125
seg_2700bd,4.366148567199707
seg_272a47,1.7078487396240234
seg_274a1a,5.929243087768555
seg_2774c4,9.46390209197998
seg_279725,8.475030136108398
seg_27a282,6.341532897949219
seg_27b7c8,8.066726112365723
seg_27db4d,6.797908306121826
seg_27de37,7.283602333068847
seg_27f532,9.23762149810791
seg_27ff17,5.280403900146484
seg_280863,1.2063514113426208
seg_280e3b,3.160717487335205
seg_284223,6.8697254180908205
seg_284923,9.084539604187011
seg_287e60,2.923874568939209
seg_287fef,2.3551405906677245
seg_288001,4.165650749206543
seg_2883ec,7.7815354347229
seg_289d99,1.844986581802368
seg_28fc32,7.115518188476562
seg_29022f,3.32353835105896
seg_2916e3,7.841856193542481
seg_293dbf,4.754134941101074
seg_293dc2,3.23404483795166
seg_29475f,4.050252294540405
seg_295b1c,8.26997356414795
seg_2977cd,5.486694431304931
seg_29a073,4.6282564163208
seg_29acb7,4.333093166351318
seg_29c772,5.3935588836669925
seg_29c906,4.703200435638427
seg_29d497,5.546041965484619
seg_29d4c6,10.188166999816895
seg_29e799,5.923770904541016
seg_2a0ace,9.825310134887696
seg_2a0afc,5.80230712890625
seg_2a0dc0,8.51958875656128
seg_2a2f1e,5.60429801940918
seg_2a4551,6.9214435577392575
seg_2a6343,8.111810970306397
seg_2a8351,3.900720548629761
seg_2aa101,2.8731871128082274
seg_2abd33,3.885933542251587
seg_2b2cb3,6.435085391998291
seg_2b372b,4.284109783172608
seg_2b4959,5.05245943069458
seg_2b6d52,8.395558547973632
seg_2ba79a,1.83676917552948
seg_2bcbde,9.621707344055176
seg_2be983,9.15931339263916
seg_2bf5be,8.642914390563964
seg_2bf9dd,6.808428478240967
seg_2c3203,3.428964948654175
seg_2c5e9f,7.529418277740478
seg_2c6011,5.660073280334473
seg_2c69e4,7.610519886016846
seg_2c762c,6.407460784912109
seg_2cac57,8.778866958618163
seg_2cadc0,7.077291965484619
seg_2cdbe3,3.541264009475708
seg_2d3828,6.53889217376709
seg_2d402d,2.021132230758667
seg_2d427f,1.9756443500518799
seg_2d5544,3.5781822204589844
seg_2d7cc4,4.351432418823242
seg_2d92f0,9.678063201904298
seg_2db7dc,4.186029767990112
seg_2dc6ff,1.767014455795288
seg_2dccec,4.658872795104981
seg_2dcd3a,3.587748575210571
seg_2dcd84,6.77405891418457
seg_2dfb91,3.5640342235565186
seg_2e2372,7.214114665985107
seg_2e50fb,3.7413012027740478
seg_2e64af,5.824922180175781
seg_2e71dd,3.2012964725494384
seg_2e88dd,7.522135257720947
seg_2e917f,5.181507682800293
seg_2e9a47,7.069804096221924
seg_2ea616,4.904934501647949
seg_2eccb9,3.296552896499634
seg_2ece02,4.386221122741699
seg_2ed79b,3.9902292251586915
seg_2eddf6,7.8052770614624025
seg_2ee95c,9.514391708374024
seg_2efd5c,8.526081848144532
seg_2f1664,7.555287551879883
seg_2f4f14,4.061406564712525
seg_2f5695,4.327896690368652
seg_2f60db,7.991037845611572
seg_2f86cd,3.279085636138916
seg_2f8e19,7.775510215759278
seg_2f8f6d,9.495024490356446
seg_2f9336,5.729620838165284
seg_2f9581,4.501771259307861
seg_2fb672,9.398895835876464
seg_2fe382,5.99730339050293
seg_301c1e,6.757983112335205
seg_30207d,9.966842460632325
seg_304581,5.456206321716309
seg_304b87,3.6414977073669434
seg_304df5,8.312580490112305
seg_30501b,8.192882251739501
seg_3065ba,4.565952396392822
seg_30661b,4.589469242095947
seg_306756,7.314785099029541
seg_30ad2a,2.305325222015381
seg_30b043,3.3990383625030516
seg_30da11,3.582602596282959
seg_30fd84,9.307244300842285
seg_310230,3.169856834411621
seg_31064b,2.1385798692703246
seg_311499,2.3199459075927735
seg_311b5e,3.128596878051758
seg_3128e6,4.579465103149414
seg_3151ff,6.094193840026856
seg_31631c,7.278152656555176
seg_316f86,4.388285160064697
seg_318135,2.480655002593994
seg_31a51f,2.3350098609924315
seg_31a6cd,3.634622573852539
seg_31b808,6.574369049072265
seg_31c0f4,9.326591300964356
seg_31d763,5.775881576538086
seg_31d7bf,2.0251724243164064
seg_31d810,7.829984951019287
seg_31ddc5,7.27315731048584
seg_3234ca,3.859399509429932
seg_324447,6.338514995574951
seg_324537,5.529924774169922
seg_325790,4.457068300247192
seg_326eb7,4.116638326644898
seg_327ed4,3.076216125488281
seg_32906d,2.259677219390869
seg_32ad0f,9.900494384765626
seg_32c904,8.905386543273925
seg_32d747,5.2680213928222654
seg_32e763,3.9450470447540282
seg_32f3a9,4.887391185760498
seg_32f6df,6.049496841430664
seg_32f72d,5.82189712524414
seg_32fc4e,10.139708137512207
seg_330579,4.553766679763794
seg_3319b5,7.840595722198486
seg_331f2b,10.453977584838867
seg_3340b9,5.003528690338134
seg_335170,2.838847303390503
seg_337b8c,4.550558757781983
seg_339f80,6.222404479980469
seg_33c30d,3.411363697052002
seg_342ce6,8.49106559753418
seg_343571,7.205183696746826
seg_3452b2,4.985550212860107
seg_34a2b8,5.106597518920898
seg_34a8f7,10.006639289855958
seg_34abd2,2.5815898895263674
seg_34ef79,4.1403344631195065
seg_3506d6,3.784243631362915
seg_35269b,10.191588211059571
seg_355717,3.4589498043060303
seg_355d19,9.647368621826171
seg_35a2d7,9.164809608459473
seg_35b009,4.0392616271972654
seg_35b753,5.688189601898193
seg_35ba8f,7.171653175354004
seg_35c587,3.0982696056365966
seg_35dd45,10.086973190307617
seg_35ee83,4.483586597442627
seg_36147d,3.527042007446289
seg_361f5a,11.176828765869141
seg_3631ec,4.493769359588623
seg_3661de,9.773127174377441
seg_369570,5.60511884689331
seg_36b77f,10.058926773071288
seg_36e32d,9.506686973571778
seg_3706be,7.9058197975158695
seg_373a04,7.66515531539917
seg_373ba6,4.795872592926026
seg_37608b,5.475173854827881
seg_3761d0,2.7707938671112062
seg_37669c,1.1573104739189148
seg_376908,1.9098304033279419
seg_377134,5.135290145874023
seg_3788c5,9.372863578796387
seg_37bf85,2.2375104904174803
seg_37f3fb,3.03635950088501
seg_38001b,2.417930507659912
seg_383b6b,4.095091724395752
seg_383f2e,7.754959964752198
seg_3865bc,3.6846638679504395
seg_3878d0,3.067604494094849
seg_389906,6.965096855163575
seg_38ad16,9.946912384033203
seg_38ee24,5.968947887420654
seg_392019,5.9896900177001955
seg_39300d,3.3509480953216553
seg_395e0e,10.327370643615723
seg_397983,7.03635721206665
seg_397dc9,8.281378364562988
seg_398a25,5.165632629394532
seg_39a886,6.387004566192627
seg_39ad50,2.5238893032073975
seg_3a1600,4.567498111724854
seg_3a22ac,5.921667385101318
seg_3a80c5,6.143138694763183
seg_3a8a76,2.550791120529175
seg_3aca44,2.605009412765503
seg_3adb1a,4.283886528015136
seg_3ae4d9,3.206813192367554
seg_3af649,5.419391918182373
seg_3b2013,2.313409852981567
seg_3b30fd,9.957817268371581
seg_3b4414,3.8388776779174805
seg_3b7175,4.497528839111328
seg_3b7724,11.037517166137695
seg_3b95d2,9.515594291687012
seg_3b95dc,4.244073915481567
seg_3ba485,9.867802238464355
seg_3bb90a,5.112697696685791
seg_3bc9ed,6.316594982147217
seg_3bd97e,8.38040599822998
seg_3bf9ac,2.4648931503295897
seg_3bfcf6,4.228243160247803
seg_3c3ddf,3.0727376461029055
seg_3c4106,3.0583062171936035
seg_3c64fb,6.024245166778565
seg_3c8545,2.3388992309570313
seg_3cba49,7.063716030120849
seg_3cbccf,5.033013439178466
seg_3ce740,8.32306203842163
seg_3cfb73,10.215592575073241
seg_3d059a,4.795320129394531
seg_3d06cc,6.670278739929199
seg_3d19fc,4.042000150680542
seg_3d1cb3,5.507768058776856
seg_3d1f2e,5.089155578613282
seg_3d581c,2.237331771850586
seg_3d6aac,6.866580390930176
seg_3d6e79,6.53181266784668
seg_3d9aa0,4.115467357635498
seg_3db0a8,2.9534647941589354
seg_3e00cd,8.253100109100341
seg_3e55d5,3.7347086906433105
seg_3e87b4,3.2574845790863036
seg_3ec967,5.408170223236084
seg_3edf51,4.67084379196167
seg_3f2086,9.217536926269531
seg_3f3689,3.4173418521881103
seg_3f3983,6.548821640014649
seg_3f5be6,5.56605167388916
seg_3f80ef,4.733442211151123
seg_3f99c8,2.0171460628509523
seg_3fb24b,5.018806457519531
seg_3fc7ca,9.402310180664063
seg_3fdae0,5.116385459899902
seg_407b2b,5.617723846435547
seg_40b3aa,1.855438756942749
seg_40f810,4.356679105758667
seg_411225,3.2221450805664062
seg_414d0f,6.586594581604004
seg_4185b3,5.728790283203125
seg_419531,5.735986995697021
seg_419b2a,8.271356773376464
seg_41a267,8.593562412261964
seg_41aadc,6.196849822998047
seg_41ab7e,7.103922176361084
seg_41be18,6.793681621551514
seg_41be7d,6.423688888549805
seg_41f45e,6.551044559478759
seg_420bcc,5.215986537933349
seg_420d4e,6.907710456848145
seg_421a96,5.921070098876953
seg_421da1,8.145180034637452
seg_423ebe,5.88732213973999
seg_425462,4.511192703247071
seg_42648c,4.548015117645264
seg_4280d9,9.676418685913086
seg_428d66,4.072791051864624
seg_42c4c9,2.913695049285889
seg_42e7e8,4.678734588623047
seg_42ff14,7.8886340141296385
seg_430e66,6.105488014221192
seg_43383f,5.023135757446289
seg_434c96,2.5506747722625733
seg_43597f,3.6471240520477295
seg_43c6f4,7.390567874908447
seg_440106,9.68602466583252
seg_4401d8,7.023510074615478
seg_441c6d,9.101159858703614
seg_4435bd,4.474575138092041
seg_447972,3.4507752895355224
seg_447b8b,10.062308883666992
seg_447cb3,8.16543025970459
seg_44d3ca,4.446119976043701
seg_455b16,5.4476007461547855
seg_456149,8.588171100616455
seg_457234,9.916930198669434
seg_45838b,5.5476682662963865
seg_4587bb,7.345436668395996
seg_45a8a9,3.831950330734253
seg_45b051,1.7131547451019287
seg_45e062,8.434814929962158
seg_45e4ed,3.9740718841552733
seg_45e7ad,2.2531811714172365
seg_46012e,8.984580039978027
seg_460436,7.555142021179199
seg_461ab5,4.59100751876831
seg_461b63,4.334016799926758
seg_462c1d,7.436500072479248
seg_464839,5.731481552124023
seg_468bc9,9.263089561462403
seg_468fdb,3.663657712936401
seg_46a42b,4.85818567276001
seg_46b84d,7.498439788818359
seg_46c6d3,8.503139019012451
seg_46dd7c,3.1948720932006838
seg_4729a7,3.9875282764434816
seg_4743ab,7.664475917816162
seg_4743fa,9.5121280670166
seg_476700,4.518917369842529
seg_476bdb,3.490160417556763
seg_477c83,4.928045654296875
seg_478327,5.716454792022705
seg_47a48f,6.953562164306641
seg_47d374,4.306250524520874
seg_47fed6,7.718561840057373
seg_482745,4.402039337158203
seg_4848e3,5.186155700683594
seg_484901,4.066716527938842
seg_486973,5.963378238677978
seg_48a4b3,7.034763240814209
seg_48a80c,3.94215350151062
seg_48b545,7.7141139030456545
seg_48feba,4.168988180160523
seg_490092,10.13874397277832
seg_490d6e,6.136165046691895
seg_492dc6,4.494775390625
seg_49322d,8.008957672119141
seg_49336f,3.9811872005462647
seg_495573,9.69772720336914
seg_496d07,3.133668851852417
seg_496dad,3.3861460208892824
seg_49b0cb,11.533252334594726
seg_49d84b,6.35342845916748
seg_49fdf0,8.643101024627686
seg_4a2525,8.8306489944458
seg_4a6096,2.5704596042633057
seg_4a719c,5.022749423980713
seg_4a91a9,2.848049688339233
seg_4a9e6b,7.502452182769775
seg_4a9e8d,6.951571846008301
seg_4ab7bf,8.754386138916015
seg_4abc29,3.0017355918884276
seg_4acc4b,4.438320732116699
seg_4ad5a2,6.845882701873779
seg_4ad674,5.537781047821045
seg_4adeda,8.145955562591553
seg_4ae37c,7.8022407531738285
seg_4ae712,8.727300834655761
seg_4b0839,2.374797296524048
seg_4b4c91,8.368903732299804
seg_4b4ffb,3.792126178741455
seg_4b8044,5.698533535003662
seg_4b953a,3.203543186187744
seg_4ba3d1,8.062420558929443
seg_4c067a,6.117781925201416
seg_4c12b2,2.098088788986206
seg_4c18e2,2.391471767425537
seg_4c3a2b,9.071642875671387
seg_4c4995,6.017663478851318
seg_4c65e6,9.815245628356934
seg_4c8db6,8.639455986022949
seg_4ca6de,6.698504543304443
seg_4cb0d7,4.947989177703858
seg_4cb9c6,5.033001136779785
seg_4ce234,6.242208576202392
seg_4d0008,5.223563098907471
seg_4d0041,8.84869842529297
seg_4d0c45,6.472893333435058
seg_4d18f4,2.190623378753662
seg_4d2671,6.135717105865479
seg_4d53c2,9.51252727508545
seg_4d5a4a,2.941184902191162
seg_4d7c56,5.204449081420899
seg_4d8f0f,5.017456436157227
seg_4db886,7.670418739318848
seg_4db997,2.8330469608306883
seg_4dbbd1,7.651292991638184
seg_4ddddc,7.459613037109375
seg_4dfa03,2.1764060258865356
seg_4e0c4a,8.320783710479736
seg_4e2c66,2.560294437408447
seg_4e3bd7,2.6517329692840574
seg_4e627b,4.433202934265137
seg_4e9646,6.55067777633667
seg_4ea3fa,6.464266777038574
seg_4ea81c,3.9388890743255613
seg_4eb127,2.5587487697601317
seg_4eeaef,3.2301307201385496
seg_4eef28,8.702504920959473
seg_4f48b4,1.9207878828048706
seg_4f5931,9.651074409484863
seg_4f76a2,5.408351993560791
seg_4f83a3,7.534488391876221
seg_4fa87d,9.635582160949706
seg_4fce5b,5.2761311531066895
seg_4fd191,3.80892276763916
seg_500108,5.201891708374023
seg_5009d9,3.0915067195892334
seg_500c80,6.964136409759521
seg_502fab,7.4442033767700195
seg_507065,3.455280876159668
seg_5090fa,8.1115571975708
seg_509d55,4.6667046546936035
seg_50a667,2.8147489547729494
seg_50b048,6.199484062194824
seg_50e270,7.196586990356446
seg_511d25,8.191791343688966
seg_512b3e,7.832287406921386
seg_514543,5.193642902374267
seg_5147e1,4.750357723236084
seg_514b85,9.753749465942382
seg_5165a4,6.61689510345459
seg_517345,5.327304744720459
seg_517425,2.691153621673584
seg_51865e,3.8384281158447267
seg_518b1e,2.5668365001678466
seg_51b68c,8.726861572265625
seg_51f0a2,3.4038888454437255
seg_51f6fd,6.585137557983399
seg_521a88,7.077147769927978
seg_523945,2.2555019855499268
seg_524b39,5.679193305969238
seg_5254ce,8.423969936370849
seg_5255c0,7.8874671936035154
seg_52636c,2.3825707912445067
seg_529be4,5.184489727020264
seg_529c99,4.993764114379883
seg_52c139,9.588755416870118
seg_530a02,10.392934036254882
seg_53103b,2.3519119739532472
seg_5311d1,2.740404224395752
seg_533613,8.883609771728516
seg_53498a,3.524823617935181
seg_53a557,4.700258350372314
seg_53a5fd,5.479620933532715
seg_53bdf5,9.30977783203125
seg_53caf1,8.305249404907226
seg_53d818,3.3224908351898192
seg_53e645,6.526403141021729
seg_53fa13,3.6752843856811523
seg_5407b0,4.320841121673584
seg_5445bc,4.317505931854248
seg_54490e,8.946078109741212
seg_545fda,9.30077018737793
seg_5467c8,7.477242183685303
seg_546864,9.833379364013672
seg_5470ca,5.241712474822998
seg_5495ca,2.4371493339538572
seg_54af0d,2.4645214080810547
seg_54b0ee,7.027506637573242
seg_54d0f3,3.32482795715332
seg_55239a,3.3407358169555663
seg_552b8e,8.931560134887695
seg_5559d9,1.8812423944473267
seg_555f63,1.9670483350753785
seg_5597ed,4.696870136260986
seg_55a0c3,4.7628072738647464
seg_55a9a4,6.398446750640869
seg_55b566,2.559898281097412
seg_55d50b,3.4559748649597166
seg_561cf4,2.0418318033218386
seg_563059,6.841493415832519
seg_5639b3,6.097041988372803
seg_566efe,8.66575222015381
seg_56e3e7,9.697676658630371
seg_56e6f1,5.752612495422364
seg_56ebc7,4.444209289550781
seg_570a20,4.34234619140625
seg_570d69,7.880740737915039
seg_572172,6.872461128234863
seg_5759c9,7.318474864959716
seg_5765b6,7.9986780166625975
seg_578e84,8.527663612365723
seg_57908c,4.185298871994019
seg_57b6c0,5.325501346588135
seg_57dd68,9.425555229187012
